path,classification,label
weasel_0760.jpg,5,weasel
weasel_0761.jpg,5,weasel
weasel_0762.jpg,5,weasel
weasel_0763.jpg,5,weasel
weasel_0764.jpg,5,weasel
weasel_0765.jpg,5,weasel
weasel_0766.jpg,5,weasel
weasel_0767.jpg,5,weasel
weasel_0768.jpg,5,weasel
weasel_0769.jpg,5,weasel
weasel_0770.jpg,5,weasel
weasel_0771.jpg,5,weasel
weasel_0772.jpg,5,weasel
weasel_0773.jpg,5,weasel
weasel_0774.jpg,5,weasel
weasel_0775.jpg,5,weasel
weasel_0776.jpg,5,weasel
weasel_0777.jpg,5,weasel
weasel_0778.jpg,5,weasel
weasel_0779.jpg,5,weasel
weasel_0780.jpg,5,weasel
weasel_0781.jpg,5,weasel
weasel_0782.jpg,5,weasel
weasel_0783.jpg,5,weasel
weasel_0784.jpg,5,weasel
weasel_0785.jpg,5,weasel
weasel_0786.jpg,5,weasel
weasel_0787.jpg,5,weasel
weasel_0788.jpg,5,weasel
weasel_0789.jpg,5,weasel
weasel_0790.jpg,5,weasel
weasel_0791.jpg,5,weasel
weasel_0792.jpg,5,weasel
weasel_0793.jpg,5,weasel
weasel_0794.jpg,5,weasel
weasel_0795.jpg,5,weasel
weasel_0796.jpg,5,weasel
weasel_0797.jpg,5,weasel
weasel_0798.jpg,5,weasel
weasel_0799.jpg,5,weasel
weasel_0800.jpg,5,weasel
weasel_0801.jpg,5,weasel
weasel_0802.jpg,5,weasel
weasel_0803.jpg,5,weasel
weasel_0804.jpg,5,weasel
weasel_0805.jpg,5,weasel
weasel_0806.jpg,5,weasel
weasel_0807.jpg,5,weasel
weasel_0808.jpg,5,weasel
weasel_0809.jpg,5,weasel
weasel_0810.jpg,5,weasel
weasel_0811.jpg,5,weasel
weasel_0812.jpg,5,weasel
weasel_0813.jpg,5,weasel
weasel_0814.jpg,5,weasel
weasel_0815.jpg,5,weasel
weasel_0816.jpg,5,weasel
weasel_0817.jpg,5,weasel
weasel_0818.jpg,5,weasel
weasel_0819.jpg,5,weasel
weasel_0820.jpg,5,weasel
weasel_0821.jpg,5,weasel
weasel_0822.jpg,5,weasel
weasel_0823.jpg,5,weasel
weasel_0824.jpg,5,weasel
weasel_0825.jpg,5,weasel
weasel_0826.jpg,5,weasel
weasel_0827.jpg,5,weasel
weasel_0828.jpg,5,weasel
weasel_0829.jpg,5,weasel
weasel_0830.jpg,5,weasel
weasel_0831.jpg,5,weasel
weasel_0832.jpg,5,weasel
weasel_0833.jpg,5,weasel
weasel_0834.jpg,5,weasel
weasel_0835.jpg,5,weasel
weasel_0836.jpg,5,weasel
weasel_0837.jpg,5,weasel
weasel_0838.jpg,5,weasel
weasel_0839.jpg,5,weasel
weasel_0840.jpg,5,weasel
weasel_0841.jpg,5,weasel
weasel_0842.jpg,5,weasel
weasel_0843.jpg,5,weasel
weasel_0844.jpg,5,weasel
weasel_0845.jpg,5,weasel
weasel_0846.jpg,5,weasel
weasel_0847.jpg,5,weasel
weasel_0848.jpg,5,weasel
weasel_0849.jpg,5,weasel
weasel_0850.jpg,5,weasel
weasel_0851.jpg,5,weasel
weasel_0852.jpg,5,weasel
weasel_0853.jpg,5,weasel
weasel_0854.jpg,5,weasel
weasel_0855.jpg,5,weasel
weasel_0856.jpg,5,weasel
weasel_0857.jpg,5,weasel
weasel_0858.jpg,5,weasel
weasel_0859.jpg,5,weasel
weasel_0860.jpg,5,weasel
weasel_0861.jpg,5,weasel
weasel_0862.jpg,5,weasel
weasel_0863.jpg,5,weasel
weasel_0864.jpg,5,weasel
weasel_0865.jpg,5,weasel
weasel_0866.jpg,5,weasel
weasel_0867.jpg,5,weasel
weasel_0868.jpg,5,weasel
weasel_0869.jpg,5,weasel
weasel_0870.jpg,5,weasel
weasel_0871.jpg,5,weasel
weasel_0872.jpg,5,weasel
weasel_0873.jpg,5,weasel
weasel_0874.jpg,5,weasel
weasel_0875.jpg,5,weasel
weasel_0876.jpg,5,weasel
weasel_0877.jpg,5,weasel
weasel_0878.jpg,5,weasel
weasel_0879.jpg,5,weasel
weasel_0880.jpg,5,weasel
weasel_0881.jpg,5,weasel
weasel_0882.jpg,5,weasel
weasel_0883.jpg,5,weasel
weasel_0884.jpg,5,weasel
weasel_0885.jpg,5,weasel
weasel_0886.jpg,5,weasel
weasel_0887.jpg,5,weasel
weasel_0888.jpg,5,weasel
weasel_0889.jpg,5,weasel
weasel_0890.jpg,5,weasel
weasel_0891.jpg,5,weasel
weasel_0892.jpg,5,weasel
weasel_0893.jpg,5,weasel
weasel_0894.jpg,5,weasel
weasel_0895.jpg,5,weasel
weasel_0896.jpg,5,weasel
weasel_0897.jpg,5,weasel
weasel_0898.jpg,5,weasel
weasel_0899.jpg,5,weasel
weasel_0900.jpg,5,weasel
weasel_0901.jpg,5,weasel
weasel_0902.jpg,5,weasel
weasel_0903.jpg,5,weasel
weasel_0904.jpg,5,weasel
weasel_0905.jpg,5,weasel
weasel_0906.jpg,5,weasel
weasel_0907.jpg,5,weasel
weasel_0908.jpg,5,weasel
weasel_0909.jpg,5,weasel
weasel_0910.jpg,5,weasel
weasel_0911.jpg,5,weasel
weasel_0912.jpg,5,weasel
weasel_0913.jpg,5,weasel
weasel_0914.jpg,5,weasel
weasel_0915.jpg,5,weasel
weasel_0916.jpg,5,weasel
weasel_0917.jpg,5,weasel
weasel_0918.jpg,5,weasel
weasel_0919.jpg,5,weasel
weasel_0920.jpg,5,weasel
weasel_0921.jpg,5,weasel
weasel_0922.jpg,5,weasel
weasel_0923.jpg,5,weasel
weasel_0924.jpg,5,weasel
weasel_0925.jpg,5,weasel
weasel_0926.jpg,5,weasel
weasel_0927.jpg,5,weasel
weasel_0928.jpg,5,weasel
weasel_0929.jpg,5,weasel
weasel_0930.jpg,5,weasel
weasel_0931.jpg,5,weasel
weasel_0932.jpg,5,weasel
weasel_0933.jpg,5,weasel
weasel_0934.jpg,5,weasel
weasel_0935.jpg,5,weasel
weasel_0936.jpg,5,weasel
weasel_0937.jpg,5,weasel
weasel_0938.jpg,5,weasel
weasel_0939.jpg,5,weasel
weasel_0940.jpg,5,weasel
weasel_0941.jpg,5,weasel
weasel_0942.jpg,5,weasel
weasel_0943.jpg,5,weasel
weasel_0944.jpg,5,weasel
weasel_0945.jpg,5,weasel
weasel_0946.jpg,5,weasel
weasel_0947.jpg,5,weasel
weasel_0948.jpg,5,weasel
weasel_0949.jpg,5,weasel
weasel_0950.jpg,5,weasel
weasel_0951.jpg,5,weasel
weasel_0952.jpg,5,weasel
weasel_0953.jpg,5,weasel
weasel_0954.jpg,5,weasel
weasel_0955.jpg,5,weasel
weasel_0956.jpg,5,weasel
weasel_0957.jpg,5,weasel
weasel_0958.jpg,5,weasel
weasel_0959.jpg,5,weasel
weasel_0960.jpg,5,weasel
weasel_0961.jpg,5,weasel
weasel_0962.jpg,5,weasel
weasel_0963.jpg,5,weasel
weasel_0964.jpg,5,weasel
weasel_0965.jpg,5,weasel
weasel_0966.jpg,5,weasel
weasel_0967.jpg,5,weasel
weasel_0968.jpg,5,weasel
weasel_0969.jpg,5,weasel
weasel_0970.jpg,5,weasel
weasel_0971.jpg,5,weasel
weasel_0972.jpg,5,weasel
weasel_0973.jpg,5,weasel
weasel_0974.jpg,5,weasel
weasel_0975.jpg,5,weasel
weasel_0976.jpg,5,weasel
weasel_0977.jpg,5,weasel
weasel_0978.jpg,5,weasel
weasel_0979.jpg,5,weasel
weasel_0980.jpg,5,weasel
weasel_0981.jpg,5,weasel
weasel_0982.jpg,5,weasel
weasel_0983.jpg,5,weasel
weasel_0984.jpg,5,weasel
weasel_0985.jpg,5,weasel
weasel_0986.jpg,5,weasel
weasel_0987.jpg,5,weasel
weasel_0988.jpg,5,weasel
weasel_0989.jpg,5,weasel
weasel_0990.jpg,5,weasel
weasel_0991.jpg,5,weasel
weasel_0992.jpg,5,weasel
weasel_0993.jpg,5,weasel
weasel_0994.jpg,5,weasel
weasel_0995.jpg,5,weasel
weasel_0996.jpg,5,weasel
weasel_0997.jpg,5,weasel
weasel_0998.jpg,5,weasel
weasel_0999.jpg,5,weasel
weasel_1000.jpg,5,weasel
